"-34","45","0.17007165970716703","""""","9.9","0.017007165970716703"
"-33","45","0.1695910804489678","""""","9.9","0.01695910804489678"
"-32","45","0.16964447814432326","""""","9.9","0.016964447814432328"
"-31","45","0.17023185279323344","""""","9.9","0.017023185279323345"
"-30","45","0.1713532043956983","""""","9.9","0.017135320439569827"
"-29","45","0.1730085329517178","""""","9.9","0.01730085329517178"
"-28","45","0.17519783846129203","""""","9.9","0.017519783846129202"
"-27","45","0.17792112092442092","""""","9.9","0.01779211209244209"
"-26","45","0.18117838034110448","""""","9.9","0.018117838034110448"
"-25","45","0.1849696167113427","""""","9.9","0.018496961671134272"
"-24","45","0.1892948300351357","""""","9.9","0.01892948300351357"
"-23","45","0.19415402031248333","""""","9.9","0.019415402031248332"
"-22","45","0.19954718754338563","""""","9.9","0.019954718754338564"
"-21","45","0.20547433172784263","""""","9.9","0.020547433172784263"
"-20","45","0.2119354528658543","""""","9.9","0.02119354528658543"
"-19","45","0.2189305509574207","""""","9.9","0.02189305509574207"
"-18","45","0.22645962600254171","""""","9.9","0.02264596260025417"
"-17","45","0.23452267800121746","""""","9.9","0.023452267800121746"
"-16","45","0.24311970695344787","""""","9.9","0.024311970695344787"
"-15","45","0.252250712859233","""""","9.9","0.0252250712859233"
"-14","45","0.26191569571857276","""""","9.9","0.026191569571857278"
"-13","45","0.2721146555314673","""""","9.9","0.027211465553146727"
"-12","45","0.28284759229791645","""""","9.9","0.028284759229791644"
"-11","45","0.2941145060179203","""""","9.9","0.029411450601792028"
"-10","45","0.3059153966914788","""""","9.9","0.03059153966914788"
"-9","45","0.318250264318592","""""","9.9","0.0318250264318592"
"-8","45","0.3311191088992599","""""","9.9","0.03311191088992599"
"-7","45","0.34452193043348245","""""","9.9","0.03445219304334825"
"-6","45","0.3584587289212598","""""","9.9","0.03584587289212598"
"-5","45","0.37292950436259176","""""","9.9","0.03729295043625917"
"-4","45","0.38793425675747834","""""","9.9","0.03879342567574783"
"-3","45","0.4034729861059197","""""","9.9","0.04034729861059197"
"-2","45","0.4195456924079156","""""","9.9","0.041954569240791564"
"-1","45","0.4361523756634664","""""","9.9","0.04361523756634664"
"0","45","15","""""","9.9","0"
"1","45","15","""""","9.9","0"
"2","45","15","""""","9.9","0"
"3","45","15","""""","9.9","0"
"4","45","15","""""","9.9","0"
"5","45","15","""""","9.9","0"
"6","45","15","""""","9.9","0"
"7","45","15","""""","9.9","0"
"8","45","15","""""","9.9","0"
"9","45","15","""""","9.9","0"
"10","45","15","""""","9.9","0"
"11","45","15","""""","9.9","0"
"12","45","15","""""","9.9","0"
"13","45","15","""""","9.9","0"
"14","45","15","""""","9.9","0"
"15","45","15","""""","9.9","0"
"16","45","15","""""","9.9","0"
"17","45","15","""""","9.9","0"
"18","45","15","""""","9.9","0"
"19","45","15","""""","9.9","0"
"20","45","15","""""","9.9","0"
"21","45","15","""""","9.9","0"
"22","45","15","""""","9.9","0"
"23","45","15","""""","9.9","0"
"24","45","15","""""","9.9","0"
"25","45","15","""""","9.9","0"
"26","45","15","""""","9.9","0"
"27","45","15","""""","9.9","0"
"28","45","15","""""","9.9","0"
"29","45","15","""""","9.9","0"
"30","45","15","""""","9.9","0"
"31","45","15","""""","9.9","0"
"32","45","15","""""","9.9","0"
"33","45","15","""""","9.9","0"
"34","45","15","""""","9.9","0"
"35","45","15","""""","9.9","0"
"36","45","15","""""","9.9","0"
"37","45","15","""""","9.9","0"
"38","45","15","""""","9.9","0"
"39","45","15","""""","9.9","0"
"40","45","15","""""","9.9","0"
"41","45","15","""""","9.9","0"
"42","45","15","""""","9.9","0"
"43","45","15","""""","9.9","0"
"44","45","15","""""","9.9","0"
"45","45","15","""""","9.9","0"
"46","45","1.818992492284033","""""","9.9","0.1818992492284033"
"47","45","1.8612300693102086","""""","9.9","0.18612300693102085"
"48","45","1.9040016232899388","""""","9.9","0.19040016232899387"
"49","45","1.9473071542232236","""""","9.9","0.19473071542232237"
"50","45","1.9911466621100633","""""","9.9","0.19911466621100632"
"51","45","2.0355201469504576","""""","9.9","0.20355201469504577"
"52","45","2.0804276087444067","""""","9.9","0.20804276087444065"
"53","45","2.12586904749191","""""","9.9","0.21258690474919104"
"54","45","2.1718444631929685","""""","9.9","0.21718444631929687"
"55","45","2.2183538558475817","""""","9.9","0.22183538558475815"
"56","45","2.2653972254557493","""""","9.9","0.22653972254557495"
"57","45","2.3129745720174717","""""","9.9","0.2312974572017472"
"58","45","2.361085895532749","""""","9.9","0.23610858955327488"
"59","45","2.4097311960015806","""""","9.9","0.24097311960015805"
"60","45","2.458910473423967","""""","9.9","0.2458910473423967"
"61","45","2.508623727799908","""""","9.9","0.2508623727799908"
"62","45","2.558870959129404","""""","9.9","0.2558870959129404"
"63","45","2.6096521674124546","""""","9.9","0.26096521674124545"
"64","45","2.6609673526490596","""""","9.9","0.26609673526490596"
"65","45","2.71281651483922","""""","9.9","0.27128165148392197"
"66","45","2.7651996539829344","""""","9.9","0.27651996539829343"
"67","45","2.8181167700802034","""""","9.9","0.28181167700802034"
"68","45","2.871567863131027","""""","9.9","0.2871567863131027"
"69","45","2.925552933135406","""""","9.9","0.2925552933135406"
"70","45","2.980071980093339","""""","9.9","0.2980071980093339"
"71","45","3.0351250040048274","""""","9.9","0.3035125004004827"
"72","45","3.0907120048698697","""""","9.9","0.309071200486987"
"73","45","3.1468329826884673","""""","9.9","0.3146832982688467"
"74","45","3.203487937460619","""""","9.9","0.3203487937460619"
"75","45","3.2606768691863257","""""","9.9","0.3260676869186326"
"76","45","3.3183997778655874","""""","9.9","0.3318399777865587"
"77","45","3.3766566634984034","""""","9.9","0.33766566634984035"
"78","45","3.4354475260847743","""""","9.9","0.34354475260847744"
"79","45","3.4947723656246996","""""","9.9","0.34947723656247"
"80","45","3.5546311821181797","""""","9.9","0.355463118211818"
"81","45","3.6150239755652147","""""","9.9","0.36150239755652147"
"82","45","3.675950745965804","""""","9.9","0.3675950745965804"
"83","45","3.7374114933199483","""""","9.9","0.3737411493319948"
"84","45","3.7994062176276473","""""","9.9","0.3799406217627647"
"85","45","3.8619349188889007","""""","9.9","0.3861934918888901"
"86","45","3.924997597103709","""""","9.9","0.3924997597103709"
"87","45","3.9885942522720716","""""","9.9","0.3988594252272072"
"88","45","4.05272488439399","""""","9.9","0.40527248843939895"
"89","45","4.117389493469462","""""","9.9","0.41173894934694616"
"90","45","15","""""","9.9","0"
"91","45","15","""""","9.9","0"
"92","45","15","""""","9.9","0"
"93","45","15","""""","9.9","0"
"94","45","15","""""","9.9","0"
"95","45","15","""""","9.9","0"
"96","45","15","""""","9.9","0"
"97","45","15","""""","9.9","0"
"98","45","15","""""","9.9","0"
"99","45","15","""""","9.9","0"
"100","45","15","""""","9.9","0"
"-100","44","1.403398229332422","""""","9.9","0.1403398229332422"
"-99","44","1.3672479895767697","""""","9.9","0.13672479895767697"
"-98","44","1.3316317267746725","""""","9.9","0.13316317267746725"
"-97","44","1.2965494409261296","""""","9.9","0.12965494409261297"
"-96","44","1.2620011320311417","""""","9.9","0.12620011320311417"
"-95","44","1.2279868000897083","""""","9.9","0.12279868000897082"
"-94","44","1.1945064451018295","""""","9.9","0.11945064451018295"
"-93","44","1.1615600670675055","""""","9.9","0.11615600670675054"
"-92","44","15","""""","9.9","0"
"-91","44","15","""""","9.9","0"
"-90","44","15","""""","9.9","0"
"-89","44","15","""""","9.9","0"
"-88","44","15","""""","9.9","0"
"-87","44","15","""""","9.9","0"
"-86","44","15","""""","9.9","0"
"-85","44","15","""""","9.9","0"
"-84","44","15","""""","9.9","0"
"-83","44","15","""""","9.9","0"
"-82","44","15","""""","9.9","0"
"-81","44","15","""""","9.9","0"
"-80","44","15","""""","9.9","0"
"-79","44","15","""""","9.9","0"
"-78","44","15","""""","9.9","0"
"-77","44","15","""""","9.9","0"
"-76","44","15","""""","9.9","0"
"-75","44","15","""""","9.9","0"
"-74","44","15","""""","9.9","0"
"-73","44","15","""""","9.9","0"
"-72","44","15","""""","9.9","0"
"-71","44","15","""""","9.9","0"
"-70","44","15","""""","9.9","0"
"-69","44","15","""""","9.9","0"
"-68","44","15","""""","9.9","0"
"-67","44","15","""""","9.9","0"
"-66","44","15","""""","9.9","0"
"-65","44","15","""""","9.9","0"
"-64","44","15","""""","9.9","0"
"-63","44","15","""""","9.9","0"
"-62","44","15","""""","9.9","0"
"-61","44","15","""""","9.9","0"
"-60","44","15","""""","9.9","0"
"-59","44","15","""""","9.9","0"
"-58","44","15","""""","9.9","0"
"-57","44","15","""""","9.9","0"
"-56","44","15","""""","9.9","0"
"-55","44","15","""""","9.9","0"
"-54","44","15","""""","9.9","0"
"-53","44","15","""""","9.9","0"
"-52","44","15","""""","9.9","0"
"-51","44","15","""""","9.9","0"
"-50","44","15","""""","9.9","0"
"-49","44","15","""""","9.9","0"
"-48","44","15","""""","9.9","0"
"-47","44","15","""""","9.9","0"
"-46","44","15","""""","9.9","0"
"-45","44","0.2080908188002606","""""","9.9","0.02080908188002606"
"-44","44","0.2013093114901161","""""","9.9","0.02013093114901161"
"-43","44","0.1950617811335263","""""","9.9","0.01950617811335263"
"-42","44","0.18934822773049115","""""","9.9","0.018934822773049115"
"-41","44","0.18416865128101073","""""","9.9","0.018416865128101072"
"-40","44","0.17952305178508493","""""","9.9","0.017952305178508494"
"-39","44","0.17541142924271388","""""","9.9","0.017541142924271388"
"-38","44","0.17183378365389748","""""","9.9","0.01718337836538975"
"-37","44","0.1687901150186358","""""","9.9","0.01687901150186358"
"-36","44","0.16628042333692877","""""","9.9","0.016628042333692878"
"-35","44","0.16430470860877647","""""","9.9","0.016430470860877646"
"-34","44","0.16286297083417878","""""","9.9","0.01628629708341788"
"-33","44","0.16195521001313581","""""","9.9","0.016195521001313582"
"-32","44","0.16158142614564758","""""","9.9","0.016158142614564757"
"-31","44","0.16174161923171396","""""","9.9","0.016174161923171396"
"-30","44","0.16243578927133503","""""","9.9","0.016243578927133503"
"-29","44","0.1636639362645108","""""","9.9","0.016366393626451082"
"-28","44","0.1654260602112413","""""","9.9","0.016542606021124128"
"-27","44","0.16772216111152644","""""","9.9","0.016772216111152642"
"-26","44","0.17055223896536625","""""","9.9","0.017055223896536624"
"-25","44","0.17391629377276077","""""","9.9","0.017391629377276077"
"-24","44","0.17781432553371","""""","9.9","0.017781432553370998"
"-23","44","0.18224633424821385","""""","9.9","0.018224633424821383"
"-22","44","0.1872123199162724","""""","9.9","0.01872123199162724"
"-21","44","0.1927122825378857","""""","9.9","0.019271228253788568"
"-20","44","0.1987462221130536","""""","9.9","0.01987462221130536"
"-19","44","0.20531413864177622","""""","9.9","0.020531413864177624"
"-18","44","0.21241603212405352","""""","9.9","0.02124160321240535"
"-17","44","0.2200519025598855","""""","9.9","0.02200519025598855"
"-16","44","0.2282217499492722","""""","9.9","0.022822174994927218"
"-15","44","0.23692557429221356","""""","9.9","0.023692557429221356"
"-14","44","0.2461633755887096","""""","9.9","0.02461633755887096"
"-13","44","0.2559351538387603","""""","9.9","0.025593515383876032"
"-12","44","0.26624090904236575","""""","9.9","0.026624090904236574"
"-11","44","0.27708064119952586","""""","9.9","0.027708064119952584"
"-10","44","0.2884543503102406","""""","9.9","0.02884543503102406"
"-9","44","0.3003620363745101","""""","9.9","0.030036203637451006"
"-8","44","0.3128036993923342","""""","9.9","0.03128036993923342"
"-7","44","0.32577933936371306","""""","9.9","0.0325779339363713"
"-6","44","0.3392889562886465","""""","9.9","0.033928895628864655"
"-5","44","0.3533325501671348","""""","9.9","0.03533325501671348"
"-4","44","0.36791012099917764","""""","9.9","0.036791012099917766"
"-3","44","0.3830216687847753","""""","9.9","0.038302166878477525"
"-2","44","15","""""","9.9","0"
"-1","44","15","""""","9.9","0"
"0","44","15","""""","9.9","0"
"1","44","15","""""","9.9","0"
"2","44","15","""""","9.9","0"
"3","44","15","""""","9.9","0"
"4","44","15","""""","9.9","0"
"5","44","15","""""","9.9","0"
"6","44","15","""""","9.9","0"
"7","44","15","""""","9.9","0"
"8","44","15","""""","9.9","0"
"9","44","15","""""","9.9","0"
"10","44","15","""""","9.9","0"
"11","44","15","""""","9.9","0"
"12","44","15","""""","9.9","0"
"13","44","15","""""","9.9","0"
"14","44","15","""""","9.9","0"
"15","44","15","""""","9.9","0"
"16","44","15","""""","9.9","0"
"17","44","15","""""","9.9","0"
"18","44","15","""""","9.9","0"
"19","44","15","""""","9.9","0"
"20","44","15","""""","9.9","0"
"21","44","15","""""","9.9","0"
"22","44","15","""""","9.9","0"
"23","44","15","""""","9.9","0"
"24","44","15","""""","9.9","0"
"25","44","15","""""","9.9","0"
"26","44","15","""""","9.9","0"
"27","44","15","""""","9.9","0"
"28","44","15","""""","9.9","0"
"29","44","15","""""","9.9","0"
"30","44","15","""""","9.9","0"
"31","44","15","""""","9.9","0"
"32","44","15","""""","9.9","0"
"33","44","15","""""","9.9","0"
"34","44","15","""""","9.9","0"
"35","44","15","""""","9.9","0"
"36","44","15","""""","9.9","0"
"37","44","15","""""","9.9","0"
"38","44","15","""""","9.9","0"
"39","44","15","""""","9.9","0"
"40","44","15","""""","9.9","0"
"41","44","15","""""","9.9","0"
"42","44","15","""""","9.9","0"
"43","44","15","""""","9.9","0"
"44","44","15","""""","9.9","0"
"45","44","15","""""","9.9","0"
"46","44","1.777609278383545","""""","9.9","0.1777609278383545"
"47","44","1.8194196738468769","""""","9.9","0.18194196738468768"
"48","44","1.8617640462637632","""""","9.9","0.18617640462637633"
"49","44","1.9046423956342045","""""","9.9","0.19046423956342046"
"50","44","1.9480547219582003","""""","9.9","0.19480547219582003"
"51","44","1.992001025235751","""""","9.9","0.1992001025235751"
"52","44","2.036481305466856","""""","9.9","0.2036481305466856"
"53","44","2.081495562651516","""""","9.9","0.2081495562651516"
"54","44","2.1270437967897307","""""","9.9","0.21270437967897304"
"55","44","2.1731260078815","""""","9.9","0.21731260078814998"
"56","44","2.2197421959268238","""""","9.9","0.22197421959268238"
"57","44","2.2668923609257026","""""","9.9","0.22668923609257025"
"58","44","2.3145765028781358","""""","9.9","0.23145765028781357"
"59","44","2.362794621784124","""""","9.9","0.2362794621784124"
"60","44","2.4115467176436662","""""","9.9","0.24115467176436664"
"61","44","2.460832790456764","""""","9.9","0.2460832790456764"
"62","44","2.5106528402234156","""""","9.9","0.2510652840223416"
"63","44","2.5610068669436226","""""","9.9","0.25610068669436226"
"64","44","2.611894870617384","""""","9.9","0.2611894870617384"
"65","44","2.6633168512447005","""""","9.9","0.26633168512447003"
"66","44","2.715272808825571","""""","9.9","0.2715272808825571"
"67","44","2.7677627433599965","""""","9.9","0.27677627433599966"
"68","44","2.8207866548479767","""""","9.9","0.28207866548479765"
"69","44","2.8743445432895114","""""","9.9","0.28743445432895115"
"70","44","2.928436408684601","""""","9.9","0.2928436408684601"
"71","44","2.9830622510332456","""""","9.9","0.29830622510332455"
"72","44","3.0382220703354443","""""","9.9","0.30382220703354446"
"73","44","3.093915866591198","""""","9.9","0.3093915866591198"
"74","44","3.1501436398005063","""""","9.9","0.3150143639800506"
"75","44","3.206905389963369","""""","9.9","0.3206905389963369"
"76","44","3.2642011170797867","""""","9.9","0.3264201117079787"
"77","44","3.322030821149759","""""","9.9","0.3322030821149759"
"78","44","3.380394502173286","""""","9.9","0.3380394502173286"
"79","44","3.4392921601503676","""""","9.9","0.3439292160150368"
"80","44","3.498723795081004","""""","9.9","0.3498723795081004"
"81","44","3.558689406965195","""""","9.9","0.35586894069651953"
"82","44","3.619188995802941","""""","9.9","0.3619188995802941"
"83","44","3.6802225615942414","""""","9.9","0.36802225615942413"
"84","44","3.7417901043390964","""""","9.9","0.37417901043390966"
"85","44","3.8038916240375062","""""","9.9","0.38038916240375065"
"86","44","3.866527120689471","""""","9.9","0.3866527120689471"
"87","44","3.92969659429499","""""","9.9","0.392969659429499"
"88","44","15","""""","9.9","0"
"89","44","15","""""","9.9","0"
"90","44","15","""""","9.9","0"
"91","44","15","""""","9.9","0"
"92","44","15","""""","9.9","0"
"93","44","15","""""","9.9","0"
"94","44","15","""""","9.9","0"
"95","44","15","""""","9.9","0"
"96","44","15","""""","9.9","0"
"97","44","15","""""","9.9","0"
"98","44","15","""""","9.9","0"
"99","44","15","""""","9.9","0"
